town_code,grade,subject,fiscal_year,policy_year,delta_2018,exposure,delta_sd,delta_gcs,k,gcs_baseline,gcs_simulated,n_tests,town,resident_students,frpl_share,delta_nominal_per_student
41,8,mth,2025,7,282.5458708874259,7,0.005847271498545007,0.02166744770735529,3.705565529622981,8.415583639622339,8.437251087329694,75.0,East Haddam,989.53,0.2698250684668479,362.28209351914546
41,8,rla,2025,7,282.5458708874259,7,0.005847271498545007,0.01930090961872671,3.3008403361344536,7.803936412064222,7.8232373216829485,75.33333333333333,East Haddam,989.53,0.2698250684668479,362.28209351914546
42,3,mth,2019,1,-189.83412382098263,1,-0.001627827611764926,-0.004391530145922375,2.6977857570317187,4.293602263330947,4.289210733185024,115.66666666666669,East Hampton,1965.12,0.11958557238234815,-193.27623758345547
42,3,rla,2019,1,-189.83412382098263,1,-0.001627827611764926,-0.0056358401348499945,3.462184873949579,4.060545852224355,4.054910012089505,116.0,East Hampton,1965.12,0.11958557238234815,-193.27623758345547
42,4,mth,2019,1,-189.83412382098263,1,-0.001627827611764926,-0.004687675923287149,2.8797127468581696,4.680025318314327,4.675337642391041,123.0,East Hampton,1965.12,0.11958557238234815,-193.27623758345547
42,4,rla,2019,1,-189.83412382098263,1,-0.001627827611764926,-0.0055446453106614835,3.406162464985994,4.967219434047409,4.961674788736747,123.33333333333331,East Hampton,1965.12,0.11958557238234815,-193.27623758345547
42,5,mth,2019,1,-189.83412382098263,1,-0.001627827611764926,-0.005014994940374531,3.0807899461400368,5.779528751800485,5.77451375686011,128.0,East Hampton,1965.12,0.11958557238234815,-193.27623758345547
42,5,rla,2019,1,-189.83412382098263,1,-0.001627827611764926,-0.005486280623180837,3.3703081232492997,6.345992993326142,6.340506712702961,128.33333333333334,East Hampton,1965.12,0.11958557238234815,-193.27623758345547
42,6,mth,2019,1,-189.83412382098263,1,-0.001627827611764926,-0.005338417302496587,3.279473369239977,6.227865064247877,6.22252664694538,130.66666666666666,East Hampton,1965.12,0.11958557238234815,-193.27623758345547
42,6,rla,2019,1,-189.83412382098263,1,-0.001627827611764926,-0.005424268142732648,3.332212885154061,6.875163447298203,6.86973917915547,131.33333333333334,East Hampton,1965.12,0.11958557238234815,-193.27623758345547
42,7,mth,2019,1,-189.83412382098263,1,-0.001627827611764926,-0.005685219594410601,3.49251944943148,7.176796340256888,7.171111120662477,139.66666666666666,East Hampton,1965.12,0.11958557238234815,-193.27623758345547
42,7,rla,2019,1,-189.83412382098263,1,-0.001627827611764926,-0.0053877902130572445,3.3098039215686272,7.66633102539124,7.660943235178182,139.66666666666666,East Hampton,1965.12,0.11958557238234815,-193.27623758345547
42,8,mth,2019,1,-189.83412382098263,1,-0.001627827611764926,-0.00603202188632461,3.705565529622981,8.25448347121206,8.248451449325735,139.33333333333334,East Hampton,1965.12,0.11958557238234815,-193.27623758345547
42,8,rla,2019,1,-189.83412382098263,1,-0.001627827611764926,-0.005373199041187083,3.3008403361344536,8.899037241675062,8.893664042633874,141.33333333333334,East Hampton,1965.12,0.11958557238234815,-193.27623758345547
42,3,mth,2020,2,-35.68960389087593,2,-0.0019338659651291872,-0.005217156056733919,2.6977857570317187,4.293602263330947,4.288385107274213,115.66666666666669,East Hampton,1947.0,0.19311761684643042,-36.791987673343606
42,3,rla,2020,2,-35.68960389087593,2,-0.0019338659651291872,-0.006695401492716176,3.462184873949579,4.060545852224355,4.053850450731639,116.0,East Hampton,1947.0,0.19311761684643042,-36.791987673343606
42,4,mth,2020,2,-35.68960389087593,2,-0.0019338659651291872,-0.005568978470497697,2.8797127468581696,4.680025318314327,4.67445633984383,123.0,East Hampton,1947.0,0.19311761684643042,-36.791987673343606
42,4,rla,2020,2,-35.68960389087593,2,-0.0019338659651291872,-0.00658706166273695,3.406162464985994,4.967219434047409,4.960632372384672,123.33333333333331,East Hampton,1947.0,0.19311761684643042,-36.791987673343606
42,5,mth,2020,2,-35.68960389087593,2,-0.0019338659651291872,-0.005957834822552399,3.0807899461400368,5.779528751800485,5.773570916977933,128.0,East Hampton,1947.0,0.19311761684643042,-36.791987673343606
42,5,rla,2020,2,-35.68960389087593,2,-0.0019338659651291872,-0.006517724171550246,3.3703081232492997,6.345992993326142,6.339475269154592,128.33333333333334,East Hampton,1947.0,0.19311761684643042,-36.791987673343606
42,6,mth,2020,2,-35.68960389087593,2,-0.0019338659651291872,-0.006342061932320736,3.279473369239977,6.227865064247877,6.221523002315556,130.66666666666666,East Hampton,1947.0,0.19311761684643042,-36.791987673343606
42,6,rla,2020,2,-35.68960389087593,2,-0.0019338659651291872,-0.006444053087164371,3.332212885154061,6.875163447298203,6.8687193942110385,131.33333333333334,East Hampton,1947.0,0.19311761684643042,-36.791987673343606
42,7,mth,2020,2,-35.68960389087593,2,-0.0019338659651291872,-0.0067540644958072665,3.49251944943148,7.176796340256888,7.170042275761081,139.66666666666666,East Hampton,1947.0,0.19311761684643042,-36.791987673343606
42,7,rla,2020,2,-35.68960389087593,2,-0.0019338659651291872,-0.006400717155172682,3.3098039215686272,7.66633102539124,7.659930308236067,139.66666666666666,East Hampton,1947.0,0.19311761684643042,-36.791987673343606
42,8,mth,2020,2,-35.68960389087593,2,-0.0019338659651291872,-0.007166067059293794,3.705565529622981,8.25448347121206,8.247317404152767,139.33333333333334,East Hampton,1947.0,0.19311761684643042,-36.791987673343606
42,8,rla,2020,2,-35.68960389087593,2,-0.0019338659651291872,-0.006383382782376006,3.3008403361344536,8.899037241675062,8.892653858892686,141.33333333333334,East Hampton,1947.0,0.19311761684643042,-36.791987673343606
42,3,mth,2021,3,117.55280957252317,3,-0.0009258506230448008,-0.0024977466239892066,2.6977857570317187,4.293602263330947,4.291104516706958,115.66666666666669,East Hampton,1884.58,0.20110581668063973,126.85638179329082
42,3,rla,2021,3,117.55280957252317,3,-0.0009258506230448008,-0.003205466022642503,3.462184873949579,4.060545852224355,4.057340386201713,116.0,East Hampton,1884.58,0.20110581668063973,126.85638179329082
42,4,mth,2021,3,117.55280957252317,3,-0.0009258506230448008,-0.002666183840868691,2.8797127468581696,4.680025318314327,4.677359134473459,123.0,East Hampton,1884.58,0.20110581668063973,126.85638179329082
42,4,rla,2021,3,117.55280957252317,3,-0.0009258506230448008,-0.003153597640399097,3.406162464985994,4.967219434047409,4.96406583640701,123.33333333333331,East Hampton,1884.58,0.20110581668063973,126.85638179329082
42,5,mth,2021,3,117.55280957252317,3,-0.0009258506230448008,-0.0028523512911039113,3.0807899461400368,5.779528751800485,5.776676400509381,128.0,East Hampton,1884.58,0.20110581668063973,126.85638179329082
42,5,rla,2021,3,117.55280957252317,3,-0.0009258506230448008,-0.0031204018757633174,3.3703081232492997,6.345992993326142,6.342872591450379,128.33333333333334,East Hampton,1884.58,0.20110581668063973,126.85638179329082
42,6,mth,2021,3,117.55280957252317,3,-0.0009258506230448008,-0.0030363024621696652,3.279473369239977,6.227865064247877,6.224828761785707,130.66666666666666,East Hampton,1884.58,0.20110581668063973,126.85638179329082
42,6,rla,2021,3,117.55280957252317,3,-0.0009258506230448008,-0.0030851313758378006,3.332212885154061,6.875163447298203,6.872078315922365,131.33333333333334,East Hampton,1884.58,0.20110581668063973,126.85638179329082
42,7,mth,2021,3,117.55280957252317,3,-0.0009258506230448008,-0.003233551308252221,3.49251944943148,7.176796340256888,7.173562788948636,139.66666666666666,East Hampton,1884.58,0.20110581668063973,126.85638179329082
42,7,rla,2021,3,117.55280957252317,3,-0.0009258506230448008,-0.0030643840229404385,3.3098039215686272,7.66633102539124,7.663266641368299,139.66666666666666,East Hampton,1884.58,0.20110581668063973,126.85638179329082
42,8,mth,2021,3,117.55280957252317,3,-0.0009258506230448008,-0.0034308001543347745,3.705565529622981,8.25448347121206,8.251052671057725,139.33333333333334,East Hampton,1884.58,0.20110581668063973,126.85638179329082
42,8,rla,2021,3,117.55280957252317,3,-0.0009258506230448008,-0.0030560850817814935,3.3008403361344536,8.899037241675062,8.895981156593281,141.33333333333334,East Hampton,1884.58,0.20110581668063973,126.85638179329082
42,3,mth,2022,4,197.80170136597562,4,0.0007702989661684398,0.002078101579585475,2.6977857570317187,4.293602263330947,4.295680364910533,115.66666666666669,East Hampton,1866.49,0.20894834689711705,230.51342359187566
42,3,rla,2022,4,197.80170136597562,4,0.0007702989661684398,0.002666917429087371,3.462184873949579,4.060545852224355,4.063212769653442,116.0,East Hampton,1866.49,0.20894834689711705,230.51342359187566
42,4,mth,2022,4,197.80170136597562,4,0.0007702989661684398,0.002218239751766926,2.8797127468581696,4.680025318314327,4.682243558066094,123.0,East Hampton,1866.49,0.20894834689711705,230.51342359187566
42,4,rla,2022,4,197.80170136597562,4,0.0007702989661684398,0.0026237634253804556,3.406162464985994,4.967219434047409,4.969843197472789,123.33333333333331,East Hampton,1866.49,0.20894834689711705,230.51342359187566
42,5,mth,2022,4,197.80170136597562,4,0.0007702989661684398,0.0023731293104937937,3.0807899461400368,5.779528751800485,5.781901881110978,128.0,East Hampton,1866.49,0.20894834689711705,230.51342359187566
42,5,rla,2022,4,197.80170136597562,4,0.0007702989661684398,0.0025961448630080304,3.3703081232492997,6.345992993326142,6.34858913818915,128.33333333333334,East Hampton,1866.49,0.20894834689711705,230.51342359187566
42,6,mth,2022,4,197.80170136597562,4,0.0007702989661684398,0.0025261749459024848,3.279473369239977,6.227865064247877,6.2303912391937795,130.66666666666666,East Hampton,1866.49,0.20894834689711705,230.51342359187566
42,6,rla,2022,4,197.80170136597562,4,0.0007702989661684398,0.0025668001404873272,3.332212885154061,6.875163447298203,6.87773024743869,131.33333333333334,East Hampton,1866.49,0.20894834689711705,230.51342359187566
42,7,mth,2022,4,197.80170136597562,4,0.0007702989661684398,0.002690284121220238,3.49251944943148,7.176796340256888,7.179486624378108,139.66666666666666,East Hampton,1866.49,0.20894834689711705,230.51342359187566
42,7,rla,2022,4,197.80170136597562,4,0.0007702989661684398,0.0025495385390045615,3.3098039215686272,7.66633102539124,7.668880563930244,139.66666666666666,East Hampton,1866.49,0.20894834689711705,230.51342359187566
42,8,mth,2022,4,197.80170136597562,4,0.0007702989661684398,0.0028543932965379897,3.705565529622981,8.25448347121206,8.257337864508598,139.33333333333334,East Hampton,1866.49,0.20894834689711705,230.51342359187566
42,8,rla,2022,4,197.80170136597562,4,0.0007702989661684398,0.002542633898411455,3.3008403361344536,8.899037241675062,8.901579875573473,141.33333333333334,East Hampton,1866.49,0.20894834689711705,230.51342359187566
42,3,mth,2023,5,279.6102330758419,4,0.004795784326558711,0.012937998649986043,2.6977857570317187,4.293602263330947,4.306540261980933,115.66666666666669,East Hampton,1814.99,0.2143262497314035,339.2993900792842
42,3,rla,2023,5,279.6102330758419,4,0.004795784326558711,0.016603891954136037,3.462184873949579,4.060545852224355,4.077149744178492,116.0,East Hampton,1814.99,0.2143262497314035,339.2993900792842
42,4,mth,2023,5,279.6102330758419,5,0.004795784326558711,0.013810481256373741,2.8797127468581696,4.680025318314327,4.693835799570701,123.0,East Hampton,1814.99,0.2143262497314035,339.2993900792842
42,4,rla,2023,5,279.6102330758419,5,0.004795784326558711,0.016335220563292414,3.406162464985994,4.967219434047409,4.9835546546107015,123.33333333333331,East Hampton,1814.99,0.2143262497314035,339.2993900792842
42,5,mth,2023,5,279.6102330758419,5,0.004795784326558711,0.014774804137118043,3.0807899461400368,5.779528751800485,5.794303555937603,128.0,East Hampton,1814.99,0.2143262497314035,339.2993900792842
42,5,rla,2023,5,279.6102330758419,5,0.004795784326558711,0.016163270873152495,3.3703081232492997,6.345992993326142,6.362156264199294,128.33333333333334,East Hampton,1814.99,0.2143262497314035,339.2993900792842
42,6,mth,2023,5,279.6102330758419,5,0.004795784326558711,0.01572764698356777,3.279473369239977,6.227865064247877,6.243592711231445,130.66666666666666,East Hampton,1814.99,0.2143262497314035,339.2993900792842
42,6,rla,2023,5,279.6102330758419,5,0.004795784326558711,0.015980574327378826,3.332212885154061,6.875163447298203,6.891144021625581,131.33333333333334,East Hampton,1814.99,0.2143262497314035,339.2993900792842
42,7,mth,2023,5,279.6102330758419,5,0.004795784326558711,0.01674937003578495,3.49251944943148,7.176796340256888,7.193545710292673,139.66666666666666,East Hampton,1814.99,0.2143262497314035,339.2993900792842
42,7,rla,2023,5,279.6102330758419,5,0.004795784326558711,0.01587310577104138,3.3098039215686272,7.66633102539124,7.6822041311622815,139.66666666666666,East Hampton,1814.99,0.2143262497314035,339.2993900792842
42,8,mth,2023,5,279.6102330758419,5,0.004795784326558711,0.01777109308800212,3.705565529622981,8.25448347121206,8.272254564300063,139.33333333333334,East Hampton,1814.99,0.2143262497314035,339.2993900792842
42,8,rla,2023,5,279.6102330758419,5,0.004795784326558711,0.015830118348506398,3.3008403361344536,8.899037241675062,8.91486736002357,141.33333333333334,East Hampton,1814.99,0.2143262497314035,339.2993900792842
42,3,mth,2024,6,331.398315026194,4,0.007943563231272585,0.021430031745408036,2.6977857570317187,4.293602263330947,4.315032295076355,115.66666666666669,East Hampton,1788.46,0.1984947944041242,414.0142916251971
42,3,rla,2024,6,331.398315026194,4,0.007943563231272585,0.027502084464573986,3.462184873949579,4.060545852224355,4.0880479366889295,116.0,East Hampton,1788.46,0.1984947944041242,414.0142916251971
42,4,mth,2024,6,331.398315026194,5,0.007943563231272585,0.022875180292569533,2.8797127468581696,4.680025318314327,4.702900498606897,123.0,East Hampton,1788.46,0.1984947944041242,414.0142916251971
42,4,rla,2024,6,331.398315026194,5,0.007943563231272585,0.027057066916603534,3.406162464985994,4.967219434047409,4.994276500964013,123.33333333333331,East Hampton,1788.46,0.1984947944041242,414.0142916251971
42,5,mth,2024,6,331.398315026194,6,0.007943563231272585,0.024472449739432245,3.0807899461400368,5.779528751800485,5.804001201539918,128.0,East Hampton,1788.46,0.1984947944041242,414.0142916251971
42,5,rla,2024,6,331.398315026194,6,0.007943563231272585,0.02677225568590245,3.3703081232492997,6.345992993326142,6.372765249012044,128.33333333333334,East Hampton,1788.46,0.1984947944041242,414.0142916251971
42,6,mth,2024,6,331.398315026194,6,0.007943563231272585,0.026050704073832306,3.279473369239977,6.227865064247877,6.2539157683217095,130.66666666666666,East Hampton,1788.46,0.1984947944041242,414.0142916251971
42,6,rla,2024,6,331.398315026194,6,0.007943563231272585,0.026469643753282535,3.332212885154061,6.875163447298203,6.901633091051485,131.33333333333334,East Hampton,1788.46,0.1984947944041242,414.0142916251971
42,7,mth,2024,6,331.398315026194,6,0.007943563231272585,0.02774304908300828,3.49251944943148,7.176796340256888,7.204539389339896,139.66666666666666,East Hampton,1788.46,0.1984947944041242,414.0142916251971
42,7,rla,2024,6,331.398315026194,6,0.007943563231272585,0.02629163673409436,3.3098039215686272,7.66633102539124,7.692622662125334,139.66666666666666,East Hampton,1788.46,0.1984947944041242,414.0142916251971
42,8,mth,2024,6,331.398315026194,6,0.007943563231272585,0.029435394092184236,3.705565529622981,8.25448347121206,8.283918865304244,139.33333333333334,East Hampton,1788.46,0.1984947944041242,414.0142916251971
42,8,rla,2024,6,331.398315026194,6,0.007943563231272585,0.026220433926419085,3.3008403361344536,8.899037241675062,8.92525767560148,141.33333333333334,East Hampton,1788.46,0.1984947944041242,414.0142916251971
42,3,mth,2025,7,405.83565871481363,4,0.010415588662667724,0.028099026745246034,2.6977857570317187,4.293602263330947,4.321701290076193,115.66666666666669,East Hampton,1770.24,0.2101409978308026,520.3650352494577
42,3,rla,2025,7,405.83565871481363,4,0.010415588662667724,0.03606069352116892,3.462184873949579,4.060545852224355,4.096606545745525,116.0,East Hampton,1770.24,0.2101409978308026,520.3650352494577
42,4,mth,2025,7,405.83565871481363,5,0.010415588662667724,0.02999390343791568,2.8797127468581696,4.680025318314327,4.710019221752243,123.0,East Hampton,1770.24,0.2101409978308026,520.3650352494577
42,4,rla,2025,7,405.83565871481363,5,0.010415588662667724,0.03547718715351247,3.406162464985994,4.967219434047409,5.002696621200921,123.33333333333331,East Hampton,1770.24,0.2101409978308026,520.3650352494577
42,5,mth,2025,7,405.83565871481363,6,0.010415588662667724,0.03208824083507688,3.0807899461400368,5.779528751800485,5.811616992635562,128.0,East Hampton,1770.24,0.2101409978308026,520.3650352494577
42,5,rla,2025,7,405.83565871481363,6,0.010415588662667724,0.03510374307821234,3.3703081232492997,6.345992993326142,6.381096736404355,128.33333333333334,East Hampton,1770.24,0.2101409978308026,520.3650352494577
42,6,mth,2025,7,405.83565871481363,7,0.010415588662667724,0.03415764564417663,3.279473369239977,6.227865064247877,6.262022709892054,130.66666666666666,East Hampton,1770.24,0.2101409978308026,520.3650352494577
42,6,rla,2025,7,405.83565871481363,7,0.010415588662667724,0.034706958748205945,3.332212885154061,6.875163447298203,6.909870406046409,131.33333333333334,East Hampton,1770.24,0.2101409978308026,520.3650352494577
42,7,mth,2025,7,405.83565871481363,7,0.010415588662667724,0.03637664598164505,3.49251944943148,7.176796340256888,7.213172986238533,139.66666666666666,East Hampton,1770.24,0.2101409978308026,520.3650352494577
42,7,rla,2025,7,405.83565871481363,7,0.010415588662667724,0.03447355620114337,3.3098039215686272,7.66633102539124,7.700804581592383,139.66666666666666,East Hampton,1770.24,0.2101409978308026,520.3650352494577
42,8,mth,2025,7,405.83565871481363,7,0.010415588662667724,0.03859564631911344,3.705565529622981,8.25448347121206,8.293079117531173,139.33333333333334,East Hampton,1770.24,0.2101409978308026,520.3650352494577
42,8,rla,2025,7,405.83565871481363,7,0.010415588662667724,0.034380195182318336,3.3008403361344536,8.899037241675062,8.93341743685738,141.33333333333334,East Hampton,1770.24,0.2101409978308026,520.3650352494577
43,3,mth,2019,1,3377.660542817329,1,0.028963439154658592,0.07813715362609275,2.6977857570317187,1.9168112038790863,1.9949483575051792,439.3333333333333,East Hartford,8092.94,0.688501335732132,3438.9050209194684
43,3,rla,2019,1,3377.660542817329,1,0.028963439154658592,0.10027678093881796,3.462184873949579,2.01543473621702,2.1157115171558383,439.0,East Hartford,8092.94,0.688501335732132,3438.9050209194684
43,4,mth,2019,1,3377.660542817329,1,0.028963439154658592,0.08340638492652136,2.8797127468581696,2.943343003122829,3.0267493880493506,442.0,East Hartford,8092.94,0.688501335732132,3438.9050209194684
43,4,rla,2019,1,3377.660542817329,1,0.028963439154658592,0.09865417930550376,3.406162464985994,2.769036608150863,2.8676907874563664,442.0,East Hartford,8092.94,0.688501335732132,3438.9050209194684
43,5,mth,2019,1,3377.660542817329,1,0.028963439154658592,0.08923027215331088,3.0807899461400368,3.841158278545996,3.930388550699307,449.0,East Hartford,8092.94,0.688501335732132,3438.9050209194684
43,5,rla,2019,1,3377.660542817329,1,0.028963439154658592,0.09761571426018269,3.3703081232492997,3.655917243493602,3.7535329577537846,448.3333333333333,East Hartford,8092.94,0.688501335732132,3438.9050209194684
43,6,mth,2019,1,3377.660542817329,1,0.028963439154658592,0.09498482738930529,3.279473369239977,4.668911240333382,4.763896067722688,426.6666666666667,East Hartford,8092.94,0.688501335732132,3438.9050209194684
43,6,rla,2019,1,3377.660542817329,1,0.028963439154658592,0.096512345149529,3.332212885154061,5.04425102333825,5.140763368487779,427.6666666666667,East Hartford,8092.94,0.688501335732132,3438.9050209194684
43,7,mth,2019,1,3377.660542817329,1,0.028963439154658592,0.1011553745700704,3.49251944943148,4.92774356731153,5.0288989418816,419.6666666666667,East Hartford,8092.94,0.688501335732132,3438.9050209194684
43,7,rla,2019,1,3377.660542817329,1,0.028963439154658592,0.09586330449620334,3.3098039215686272,5.950644248615849,6.046507553112052,424.0,East Hartford,8092.94,0.688501335732132,3438.9050209194684
43,8,mth,2019,1,3377.660542817329,1,0.028963439154658592,0.10732592175083545,3.705565529622981,5.828510934828227,5.935836856579062,414.6666666666667,East Hartford,8092.94,0.688501335732132,3438.9050209194684
43,8,rla,2019,1,3377.660542817329,1,0.028963439154658592,0.09560368823487306,3.3008403361344536,6.410558655118997,6.5061623433538704,422.3333333333333,East Hartford,8092.94,0.688501335732132,3438.9050209194684
43,3,mth,2020,2,3168.9833601787236,2,0.05613747146819115,0.15144687096266057,2.6977857570317187,1.9168112038790863,2.0682580748417467,439.3333333333333,East Hartford,8097.96,0.6247252394430202,3266.867211001289
43,3,rla,2020,2,3168.9833601787236,2,0.05613747146819115,0.19435830457894746,3.462184873949579,2.01543473621702,2.209793040795968,439.0,East Hartford,8097.96,0.6247252394430202,3266.867211001289
43,4,mth,2020,2,3168.9833601787236,2,0.05613747146819115,0.16165979216333684,2.8797127468581696,2.943343003122829,3.105002795286166,442.0,East Hartford,8097.96,0.6247252394430202,3266.867211001289
43,4,rla,2020,2,3168.9833601787236,2,0.05613747146819115,0.19121334819417485,3.406162464985994,2.769036608150863,2.9602499563450375,442.0,East Hartford,8097.96,0.6247252394430202,3266.867211001289
43,5,mth,2020,2,3168.9833601787236,2,0.05613747146819115,0.17294775770092646,3.0807899461400368,3.841158278545996,4.014106036246923,449.0,East Hartford,8097.96,0.6247252394430202,3266.867211001289
43,5,rla,2020,2,3168.9833601787236,2,0.05613747146819115,0.1892005761079204,3.3703081232492997,3.655917243493602,3.8451178196015223,448.3333333333333,East Hartford,8097.96,0.6247252394430202,3266.867211001289
43,6,mth,2020,2,3168.9833601787236,2,0.05613747146819115,0.1841013426964019,3.279473369239977,4.668911240333382,4.853012583029784,426.6666666666667,East Hartford,8097.96,0.6247252394430202,3266.867211001289
43,6,rla,2020,2,3168.9833601787236,2,0.05613747146819115,0.187062005766275,3.332212885154061,5.04425102333825,5.231313029104524,427.6666666666667,East Hartford,8097.96,0.6247252394430202,3266.867211001289
43,7,mth,2020,2,3168.9833601787236,2,0.05613747146819115,0.19606121094456236,3.49251944943148,4.92774356731153,5.123804778256092,419.6666666666667,East Hartford,8097.96,0.6247252394430202,3266.867211001289
43,7,rla,2020,2,3168.9833601787236,2,0.05613747146819115,0.18580402321236597,3.3098039215686272,5.950644248615849,6.136448271828216,424.0,East Hartford,8097.96,0.6247252394430202,3266.867211001289
43,8,mth,2020,2,3168.9833601787236,2,0.05613747146819115,0.20802107919272272,3.705565529622981,5.828510934828227,6.03653201402095,414.6666666666667,East Hartford,8097.96,0.6247252394430202,3266.867211001289
43,8,rla,2020,2,3168.9833601787236,2,0.05613747146819115,0.18530083019080237,3.3008403361344536,6.410558655118997,6.595859485309799,422.3333333333333,East Hartford,8097.96,0.6247252394430202,3266.867211001289
43,3,mth,2021,3,2862.944053699328,3,0.08068721672866289,0.21767682406511815,2.6977857570317187,1.9168112038790863,2.1344880279442044,439.3333333333333,East Hartford,8116.49,0.6396853812423844,3089.528232031334
43,3,rla,2021,3,2862.944053699328,3,0.08068721672866289,0.2793540612790681,3.462184873949579,2.01543473621702,2.2947887974960883,439.0,East Hartford,8116.49,0.6396853812423844,3089.528232031334
43,4,mth,2021,3,2862.944053699328,3,0.08068721672866289,0.23235600652203825,2.8797127468581696,2.943343003122829,3.1756990096448674,442.0,East Hartford,8116.49,0.6396853812423844,3089.528232031334
43,4,rla,2021,3,2862.944053699328,3,0.08068721672866289,0.2748337690253615,3.406162464985994,2.769036608150863,3.0438703771762246,442.0,East Hartford,8116.49,0.6396853812423844,3089.528232031334
43,5,mth,2021,3,2862.944053699328,3,0.08068721672866289,0.2485803660796868,3.0807899461400368,3.841158278545996,4.089738644625683,449.0,East Hartford,8116.49,0.6396853812423844,3089.528232031334
43,5,rla,2021,3,2862.944053699328,3,0.08068721672866289,0.2719407819829893,3.3703081232492997,3.655917243493602,3.927858025476591,448.3333333333333,East Hartford,8116.49,0.6396853812423844,3089.528232031334
43,6,mth,2021,3,2862.944053699328,3,0.08068721672866289,0.2646115784997443,3.279473369239977,4.668911240333382,4.933522818833127,426.6666666666667,East Hartford,8116.49,0.6396853812423844,3089.528232031334
43,6,rla,2021,3,2862.944053699328,3,0.08068721672866289,0.26886698325046876,3.332212885154061,5.04425102333825,5.313118006588718,427.6666666666667,East Hartford,8116.49,0.6396853812423844,3089.528232031334
43,7,mth,2021,3,2862.944053699328,3,0.08068721672866289,0.2818016737453482,3.49251944943148,4.92774356731153,5.209545241056878,419.6666666666667,East Hartford,8116.49,0.6396853812423844,3089.528232031334
43,7,rla,2021,3,2862.944053699328,3,0.08068721672866289,0.2670588663489862,3.3098039215686272,5.950644248615849,6.217703114964835,424.0,East Hartford,8116.49,0.6396853812423844,3089.528232031334
43,8,mth,2021,3,2862.944053699328,3,0.08068721672866289,0.2989917689909519,3.705565529622981,5.828510934828227,6.127502703819179,414.6666666666667,East Hartford,8116.49,0.6396853812423844,3089.528232031334
43,8,rla,2021,3,2862.944053699328,3,0.08068721672866289,0.26633561958839314,3.3008403361344536,6.410558655118997,6.67689427470739,422.3333333333333,East Hartford,8116.49,0.6396853812423844,3089.528232031334
43,3,mth,2022,4,2545.629586156303,4,0.10251599042995317,0.2765661788499276,2.6977857570317187,1.9168112038790863,2.1933773827290137,439.3333333333333,East Hartford,8026.66,0.6291533464728791,2966.616500512044
43,3,rla,2022,4,2545.629586156303,4,0.10251599042995317,0.3549293114045437,3.462184873949579,2.01543473621702,2.370364047621564,439.0,East Hartford,8026.66,0.6291533464728791,2966.616500512044
43,4,mth,2022,4,2545.629586156303,4,0.10251599042995317,0.2952166043979263,2.8797127468581696,2.943343003122829,3.2385596075207554,442.0,East Hartford,8026.66,0.6291533464728791,2966.616500512044
43,4,rla,2022,4,2545.629586156303,4,0.10251599042995317,0.34918611866336985,3.406162464985994,2.769036608150863,3.1182227268142326,442.0,East Hartford,8026.66,0.6291533464728791,2966.616500512044
43,5,mth,2022,4,2545.629586156303,4,0.10251599042995317,0.31583023263518795,3.0807899461400368,3.841158278545996,4.156988511181184,449.0,East Hartford,8026.66,0.6291533464728791,2966.616500512044
43,5,rla,2022,4,2545.629586156303,4,0.10251599042995317,0.3455104753090186,3.3703081232492997,3.655917243493602,4.001427718802621,448.3333333333333,East Hartford,8026.66,0.6291533464728791,2966.616500512044
43,6,mth,2022,4,2545.629586156303,4,0.10251599042995317,0.33619846053629177,3.279473369239977,4.668911240333382,5.005109700869674,426.6666666666667,East Hartford,8026.66,0.6291533464728791,2966.616500512044
43,6,rla,2022,4,2545.629586156303,4,0.10251599042995317,0.34160510424502033,3.332212885154061,5.04425102333825,5.38585612758327,427.6666666666667,East Hartford,8026.66,0.6291533464728791,2966.616500512044
43,7,mth,2022,4,2545.629586156303,4,0.10251599042995317,0.35803909045434296,3.49251944943148,4.92774356731153,5.285782657765873,419.6666666666667,East Hartford,8026.66,0.6291533464728791,2966.616500512044
43,7,rla,2022,4,2545.629586156303,4,0.10251599042995317,0.33930782714855084,3.3098039215686272,5.950644248615849,6.2899520757644005,424.0,East Hartford,8026.66,0.6291533464728791,2966.616500512044
43,8,mth,2022,4,2545.629586156303,4,0.10251599042995317,0.37987972037239387,3.705565529622981,5.828510934828227,6.2083906552006205,414.6666666666667,East Hartford,8026.66,0.6291533464728791,2966.616500512044
43,8,rla,2022,4,2545.629586156303,4,0.10251599042995317,0.33838891630996304,3.3008403361344536,6.410558655118997,6.74894757142896,422.3333333333333,East Hartford,8026.66,0.6291533464728791,2966.616500512044
43,3,mth,2023,5,2715.4075000566454,4,0.09683717058828031,0.26124593956431347,2.6977857570317187,1.9168112038790863,2.1780571434433997,439.3333333333333,East Hartford,7853.95,0.6697266980309271,3295.0729250886498
43,3,rla,2023,5,2715.4075000566454,4,0.09683717058828031,0.33526818724681917,3.462184873949579,2.01543473621702,2.3507029234638392,439.0,East Hartford,7853.95,0.6697266980309271,3295.0729250886498
43,4,mth,2023,5,2715.4075000566454,5,0.09683717058828031,0.27886323451274986,2.8797127468581696,2.943343003122829,3.222206237635579,442.0,East Hartford,7853.95,0.6697266980309271,3295.0729250886498
43,4,rla,2023,5,2715.4075000566454,5,0.09683717058828031,0.3298431356732461,3.406162464985994,2.769036608150863,3.098879743824109,442.0,East Hartford,7853.95,0.6697266980309271,3295.0729250886498
