town_code,grade,subject,fiscal_year,policy_year,delta_2018,exposure,delta_sd,delta_gcs,k,gcs_baseline,gcs_simulated,n_tests,town,resident_students,frpl_share,delta_nominal_per_student
16,7,mth,2024,6,1124.0171615887027,6,0.04550291100010598,0.15891980167361977,3.49251944943148,8.936054275622649,9.094974077296268,43.0,Bridgewater,134.07,0.126799433131946,1404.2291340344598
16,7,rla,2024,6,1124.0171615887027,6,0.04550291100010598,0.150605713270939,3.3098039215686272,9.011875304628088,9.162481017899028,50.0,Bridgewater,134.07,0.126799433131946,1404.2291340344598
16,8,mth,2024,6,1124.0171615887027,6,0.04550291100010598,0.1686140184994951,3.705565529622981,9.303600961179209,9.472214979678704,52.66666666666666,Bridgewater,134.07,0.126799433131946,1404.2291340344598
16,8,rla,2024,6,1124.0171615887027,6,0.04550291100010598,0.15019784404068595,3.3008403361344536,9.85100765164442,10.001205495685106,52.66666666666666,Bridgewater,134.07,0.126799433131946,1404.2291340344598
16,3,mth,2025,7,933.9575511253057,4,0.04062759717615116,0.10960455300424267,2.6977857570317187,4.23643151106083,4.346036064065072,49.333333333333336,Bridgewater,125.72,0.11931275851097678,1197.5262488068724
16,3,rla,2025,7,933.9575511253057,4,0.04062759717615116,0.14066025240818716,3.462184873949579,5.0108029289007,5.151463181308888,49.333333333333336,Bridgewater,125.72,0.11931275851097678,1197.5262488068724
16,4,mth,2025,7,933.9575511253057,5,0.04062759717615116,0.11699580946238146,2.8797127468581696,6.375165675158698,6.49216148462108,45.0,Bridgewater,125.72,0.11931275851097678,1197.5262488068724
16,4,rla,2025,7,933.9575511253057,5,0.04062759717615116,0.13838419654397702,3.406162464985994,7.518552879278491,7.6569370758224675,45.0,Bridgewater,125.72,0.11931275851097678,1197.5262488068724
16,5,mth,2025,7,933.9575511253057,6,0.04062759717615116,0.12516509291611383,3.0807899461400368,6.59325404422515,6.718419137141264,40.0,Bridgewater,125.72,0.11931275851097678,1197.5262488068724
16,5,rla,2025,7,933.9575511253057,6,0.04062759717615116,0.13692752079088255,3.3703081232492997,7.6110192796124,7.747946800403282,40.0,Bridgewater,125.72,0.11931275851097678,1197.5262488068724
16,6,mth,2025,7,933.9575511253057,7,0.04062759717615116,0.13323712299539703,3.279473369239977,7.91011044892927,8.043347571924667,44.5,Bridgewater,125.72,0.11931275851097678,1197.5262488068724
16,6,rla,2025,7,933.9575511253057,7,0.04062759717615116,0.13537980280321962,3.332212885154061,8.133974414650586,8.269354217453806,43.0,Bridgewater,125.72,0.11931275851097678,1197.5262488068724
16,7,mth,2025,7,933.9575511253057,7,0.04062759717615116,0.1418926733213754,3.49251944943148,8.936054275622649,9.077946948944025,43.0,Bridgewater,125.72,0.11931275851097678,1197.5262488068724
16,7,rla,2025,7,933.9575511253057,7,0.04062759717615116,0.1344693804575356,3.3098039215686272,9.011875304628088,9.146344685085623,50.0,Bridgewater,125.72,0.11931275851097678,1197.5262488068724
16,8,mth,2025,7,933.9575511253057,7,0.04062759717615116,0.15054822364735368,3.705565529622981,9.303600961179209,9.454149184826562,52.66666666666666,Bridgewater,125.72,0.11931275851097678,1197.5262488068724
16,8,rla,2025,7,933.9575511253057,7,0.04062759717615116,0.13410521151926197,3.3008403361344536,9.85100765164442,9.985112863163682,52.66666666666666,Bridgewater,125.72,0.11931275851097678,1197.5262488068724
17,3,mth,2019,1,157.90327890660058,1,0.0013540206166241,0.003652857534255802,2.6977857570317187,2.7157304100238804,2.719383267558136,555.3333333333334,Bristol,8254.79,0.4444692112094917,160.7664156205064
17,3,rla,2019,1,157.90327890660058,1,0.0013540206166241,0.0046878696978918406,3.462184873949579,3.347907641878507,3.352595511576399,554.6666666666666,Bristol,8254.79,0.4444692112094917,160.7664156205064
17,4,mth,2019,1,157.90327890660058,1,0.0013540206166241,0.0038991904292011792,2.8797127468581696,3.513251424451316,3.5171506148805176,531.6666666666666,Bristol,8254.79,0.4444692112094917,160.7664156205064
17,4,rla,2019,1,157.90327890660058,1,0.0013540206166241,0.0046120142011622,3.406162464985994,4.002026360651211,4.006638374852373,526.3333333333334,Bristol,8254.79,0.4444692112094917,160.7664156205064
17,5,mth,2019,1,157.90327890660058,1,0.0013540206166241,0.00417145310256186,3.0807899461400368,4.724140964666408,4.72831241776897,556.0,Bristol,8254.79,0.4444692112094917,160.7664156205064
17,5,rla,2019,1,157.90327890660058,1,0.0013540206166241,0.00456346668325523,3.3703081232492997,4.85385692525235,4.858420391935605,558.0,Bristol,8254.79,0.4444692112094917,160.7664156205064
17,6,mth,2019,1,157.90327890660058,1,0.0013540206166241,0.004440474553620628,3.279473369239977,5.684949875723419,5.68939035027704,554.3333333333334,Bristol,8254.79,0.4444692112094917,160.7664156205064
17,6,rla,2019,1,157.90327890660058,1,0.0013540206166241,0.0045118849454790725,3.332212885154061,5.903324444784588,5.907836329730068,558.3333333333334,Bristol,8254.79,0.4444692112094917,160.7664156205064
17,7,mth,2019,1,157.90327890660058,1,0.0013540206166241,0.004728943338490874,3.49251944943148,6.034826895632068,6.039555838970559,576.3333333333334,Bristol,8254.79,0.4444692112094917,160.7664156205064
17,7,rla,2019,1,157.90327890660058,1,0.0013540206166241,0.004481542746787217,3.3098039215686272,6.745096768821963,6.74957831156875,580.3333333333334,Bristol,8254.79,0.4444692112094917,160.7664156205064
17,8,mth,2019,1,157.90327890660058,1,0.0013540206166241,0.005017412123361118,3.705565529622981,7.410331546147572,7.415348958270933,579.0,Bristol,8254.79,0.4444692112094917,160.7664156205064
17,8,rla,2019,1,157.90327890660058,1,0.0013540206166241,0.004469405867310474,3.3008403361344536,7.439426262104486,7.4438956679717965,582.3333333333334,Bristol,8254.79,0.4444692112094917,160.7664156205064
17,3,mth,2020,2,135.16468138804234,2,0.0025130577595265627,0.006779691430248803,2.6977857570317187,2.7157304100238804,2.7225101014541293,555.3333333333334,Bristol,8161.56,0.47000818470978584,139.33966055508995
17,3,rla,2020,2,135.16468138804234,2,0.0025130577595265627,0.008700670562394484,3.462184873949579,3.347907641878507,3.3566083124409016,554.6666666666666,Bristol,8161.56,0.47000818470978584,139.33966055508995
17,4,mth,2020,2,135.16468138804234,2,0.0025130577595265627,0.007236884463699475,2.8797127468581696,3.513251424451316,3.5204883089150156,531.6666666666666,Bristol,8161.56,0.47000818470978584,139.33966055508995
17,4,rla,2020,2,135.16468138804234,2,0.0025130577595265627,0.008559883012841175,3.406162464985994,4.002026360651211,4.0105862436640525,526.3333333333334,Bristol,8161.56,0.47000818470978584,139.33966055508995
17,5,mth,2020,2,135.16468138804234,2,0.0025130577595265627,0.00774220307961864,3.0807899461400368,4.724140964666408,4.731883167746027,556.0,Bristol,8161.56,0.47000818470978584,139.33966055508995
17,5,rla,2020,2,135.16468138804234,2,0.0025130577595265627,0.008469778981127059,3.3703081232492997,4.85385692525235,4.862326704233477,558.0,Bristol,8161.56,0.47000818470978584,139.33966055508995
17,6,mth,2020,2,135.16468138804234,2,0.0025130577595265627,0.008241505997729244,3.279473369239977,5.684949875723419,5.693191381721148,554.3333333333334,Bristol,8161.56,0.47000818470978584,139.33966055508995
17,6,rla,2020,2,135.16468138804234,2,0.0025130577595265627,0.008374043447430807,3.332212885154061,5.903324444784588,5.911698488232019,558.3333333333334,Bristol,8161.56,0.47000818470978584,139.33966055508995
17,7,mth,2020,2,135.16468138804234,2,0.0025130577595265627,0.00877690310269122,3.49251944943148,6.034826895632068,6.043603798734759,576.3333333333334,Bristol,8161.56,0.47000818470978584,139.33966055508995
17,7,rla,2020,2,135.16468138804234,2,0.0025130577595265627,0.008317728427609486,3.3098039215686272,6.745096768821963,6.753414497249572,580.3333333333334,Bristol,8161.56,0.47000818470978584,139.33966055508995
17,8,mth,2020,2,135.16468138804234,2,0.0025130577595265627,0.009312300207653189,3.705565529622981,7.410331546147572,7.419643846355225,579.0,Bristol,8161.56,0.47000818470978584,139.33966055508995
17,8,rla,2020,2,135.16468138804234,2,0.0025130577595265627,0.008295202419680956,3.3008403361344536,7.439426262104486,7.447721464524166,582.3333333333334,Bristol,8161.56,0.47000818470978584,139.33966055508995
17,3,mth,2021,3,589.6086181717898,3,0.0075689516603496595,0.02041940998495289,2.6977857570317187,2.7157304100238804,2.7361498200088334,555.3333333333334,Bristol,8210.36,0.5371262648653652,636.2724655191732
17,3,rla,2021,3,589.6086181717898,3,0.0075689516603496595,0.026205109950118145,3.462184873949579,3.347907641878507,3.374112751828625,554.6666666666666,Bristol,8210.36,0.5371262648653652,636.2724655191732
17,4,mth,2021,3,589.6086181717898,3,0.0075689516603496595,0.021796406576662222,2.8797127468581696,3.513251424451316,3.5350478310279785,531.6666666666666,Bristol,8210.36,0.5371262648653652,636.2724655191732
17,4,rla,2021,3,589.6086181717898,3,0.0075689516603496595,0.025781079044776428,3.406162464985994,4.002026360651211,4.027807439695987,526.3333333333334,Bristol,8210.36,0.5371262648653652,636.2724655191732
17,5,mth,2021,3,589.6086181717898,3,0.0075689516603496595,0.02331835017802517,3.0807899461400368,4.724140964666408,4.747459314844433,556.0,Bristol,8210.36,0.5371262648653652,636.2724655191732
17,5,rla,2021,3,589.6086181717898,3,0.0075689516603496595,0.025509699265357733,3.3703081232492997,4.85385692525235,4.879366624517708,558.0,Bristol,8210.36,0.5371262648653652,636.2724655191732
17,6,mth,2021,3,589.6086181717898,3,0.0075689516603496595,0.024822175403181417,3.279473369239977,5.684949875723419,5.7097720511266,554.3333333333334,Bristol,8210.36,0.5371262648653652,636.2724655191732
17,6,rla,2021,3,589.6086181717898,3,0.0075689516603496595,0.025221358249725358,3.332212885154061,5.903324444784588,5.928545803034313,558.3333333333334,Bristol,8210.36,0.5371262648653652,636.2724655191732
17,7,mth,2021,3,589.6086181717898,3,0.0075689516603496595,0.026434710885577882,3.49251944943148,6.034826895632068,6.061261606517646,576.3333333333334,Bristol,8210.36,0.5371262648653652,636.2724655191732
17,7,rla,2021,3,589.6086181717898,3,0.0075689516603496595,0.025051745887588676,3.3098039215686272,6.745096768821963,6.770148514709551,580.3333333333334,Bristol,8210.36,0.5371262648653652,636.2724655191732
17,8,mth,2021,3,589.6086181717898,3,0.0075689516603496595,0.028047246367974326,3.705565529622981,7.410331546147572,7.438378792515546,579.0,Bristol,8210.36,0.5371262648653652,636.2724655191732
17,8,rla,2021,3,589.6086181717898,3,0.0075689516603496595,0.024983900942734002,3.3008403361344536,7.439426262104486,7.46441016304722,582.3333333333334,Bristol,8210.36,0.5371262648653652,636.2724655191732
17,3,mth,2022,4,773.1698790254854,4,0.014198883372993196,0.03830554532941553,2.6977857570317187,2.7157304100238804,2.754035955353296,555.3333333333334,Bristol,7929.3,0.5464542897859836,901.0338869761517
17,3,rla,2022,4,773.1698790254854,4,0.014198883372993196,0.049159159240951225,3.462184873949579,3.347907641878507,3.397066801119458,554.6666666666666,Bristol,7929.3,0.5464542897859836,901.0338869761517
17,4,mth,2022,4,773.1698790254854,4,0.014198883372993196,0.04088870544036103,2.8797127468581696,3.513251424451316,3.5541401298916773,531.6666666666666,Bristol,7929.3,0.5464542897859836,901.0338869761517
17,4,rla,2022,4,773.1698790254854,4,0.014198883372993196,0.048363703589803145,3.406162464985994,4.002026360651211,4.050390064241014,526.3333333333334,Bristol,7929.3,0.5464542897859836,901.0338869761517
17,5,mth,2022,4,773.1698790254854,4,0.014198883372993196,0.04374377714193237,3.0807899461400368,4.724140964666408,4.7678847418083405,556.0,Bristol,7929.3,0.5464542897859836,901.0338869761517
17,5,rla,2022,4,773.1698790254854,4,0.014198883372993196,0.04785461197306839,3.3703081232492997,4.85385692525235,4.9017115372254185,558.0,Bristol,7929.3,0.5464542897859836,901.0338869761517
17,6,mth,2022,4,773.1698790254854,4,0.014198883372993196,0.04656485989467549,3.279473369239977,5.684949875723419,5.731514735618094,554.3333333333334,Bristol,7929.3,0.5464542897859836,901.0338869761517
17,6,rla,2022,4,773.1698790254854,4,0.014198883372993196,0.04731370213028768,3.332212885154061,5.903324444784588,5.950638146914876,558.3333333333334,Bristol,7929.3,0.5464542897859836,901.0338869761517
17,7,mth,2022,4,773.1698790254854,4,0.014198883372993196,0.049589876340387994,3.49251944943148,6.034826895632068,6.084416771972456,576.3333333333334,Bristol,7929.3,0.5464542897859836,901.0338869761517
17,7,rla,2022,4,773.1698790254854,4,0.014198883372993196,0.04699551986982846,3.3098039215686272,6.745096768821963,6.792092288691792,580.3333333333334,Bristol,7929.3,0.5464542897859836,901.0338869761517
17,8,mth,2022,4,773.1698790254854,4,0.014198883372993196,0.05261489278610047,3.705565529622981,7.410331546147572,7.462946438933672,579.0,Bristol,7929.3,0.5464542897859836,901.0338869761517
17,8,rla,2022,4,773.1698790254854,4,0.014198883372993196,0.04686824696564477,3.3008403361344536,7.439426262104486,7.486294509070131,582.3333333333334,Bristol,7929.3,0.5464542897859836,901.0338869761517
17,3,mth,2023,5,697.6048093194283,4,0.018826823996283194,0.050790737627315785,2.6977857570317187,2.7157304100238804,2.766521147651196,555.3333333333334,Bristol,7928.14,0.5417411902413428,846.5244054721536
17,3,rla,2023,5,697.6048093194283,4,0.018826823996283194,0.06518194526444264,3.462184873949579,3.347907641878507,3.4130895871429496,554.6666666666666,Bristol,7928.14,0.5417411902413428,846.5244054721536
17,4,mth,2023,5,697.6048093194283,5,0.018826823996283194,0.05421584504495198,2.8797127468581696,3.513251424451316,3.567467269496268,531.6666666666666,Bristol,7928.14,0.5417411902413428,846.5244054721536
17,4,rla,2023,5,697.6048093194283,5,0.018826823996283194,0.06412722123103742,3.406162464985994,4.002026360651211,4.066153581882248,526.3333333333334,Bristol,7928.14,0.5417411902413428,846.5244054721536
17,5,mth,2023,5,697.6048093194283,5,0.018826823996283194,0.05800149008549725,3.0807899461400368,4.724140964666408,4.782142454751906,556.0,Bristol,7928.14,0.5417411902413428,846.5244054721536
17,5,rla,2023,5,697.6048093194283,5,0.018826823996283194,0.0634521978496581,3.3703081232492997,4.85385692525235,4.917309123102008,558.0,Bristol,7928.14,0.5417411902413428,846.5244054721536
17,6,mth,2023,5,697.6048093194283,5,0.018826823996283194,0.0617420679231789,3.279473369239977,5.684949875723419,5.7466919436465975,554.3333333333334,Bristol,7928.14,0.5417411902413428,846.5244054721536
17,6,rla,2023,5,697.6048093194283,5,0.018826823996283194,0.06273498550694252,3.332212885154061,5.903324444784588,5.966059430291531,558.3333333333334,Bristol,7928.14,0.5417411902413428,846.5244054721536
17,7,mth,2023,5,697.6048093194283,5,0.018826823996283194,0.06575304897804236,3.49251944943148,6.034826895632068,6.10057994461011,576.3333333333334,Bristol,7928.14,0.5417411902413428,846.5244054721536
17,7,rla,2023,5,697.6048093194283,5,0.018826823996283194,0.06231309589358045,3.3098039215686272,6.745096768821963,6.807409864715543,580.3333333333334,Bristol,7928.14,0.5417411902413428,846.5244054721536
17,8,mth,2023,5,697.6048093194283,5,0.018826823996283194,0.06976403003290578,3.705565529622981,7.410331546147572,7.480095576180478,579.0,Bristol,7928.14,0.5417411902413428,846.5244054721536
17,8,rla,2023,5,697.6048093194283,5,0.018826823996283194,0.062144340048235616,3.3008403361344536,7.439426262104486,7.5015706021527215,582.3333333333334,Bristol,7928.14,0.5417411902413428,846.5244054721536
17,3,mth,2024,6,611.2734952206057,4,0.022909457074897423,0.06180480699798781,2.6977857570317187,2.7157304100238804,2.7775352170218683,555.3333333333334,Bristol,7975.89,0.5361157187473748,763.6609832883853
17,3,rla,2024,6,611.2734952206057,4,0.022909457074897423,0.07931677575510702,3.462184873949579,3.347907641878507,3.427224417633614,554.6666666666666,Bristol,7975.89,0.5361157187473748,763.6609832883853
17,4,mth,2024,6,611.2734952206057,5,0.022909457074897423,0.06597265556218218,2.8797127468581696,3.513251424451316,3.5792240800134985,531.6666666666666,Bristol,7975.89,0.5361157187473748,763.6609832883853
17,4,rla,2024,6,611.2734952206057,5,0.022909457074897423,0.07803333278172342,3.406162464985994,4.002026360651211,4.0800596934329345,526.3333333333334,Bristol,7975.89,0.5361157187473748,763.6609832883853
17,5,mth,2024,6,611.2734952206057,6,0.022909457074897423,0.07057922502787072,3.0807899461400368,4.724140964666408,4.794720189694279,556.0,Bristol,7975.89,0.5361157187473748,763.6609832883853
17,5,rla,2024,6,611.2734952206057,6,0.022909457074897423,0.07721192927875792,3.3703081232492997,4.85385692525235,4.931068854531108,558.0,Bristol,7975.89,0.5361157187473748,763.6609832883853
17,6,mth,2024,6,611.2734952206057,6,0.022909457074897423,0.07513095438087249,3.279473369239977,5.684949875723419,5.760080830104291,554.3333333333334,Bristol,7975.89,0.5361157187473748,763.6609832883853
17,6,rla,2024,6,611.2734952206057,6,0.022909457074897423,0.07633918805685705,3.332212885154061,5.903324444784588,5.979663632841445,558.3333333333334,Bristol,7975.89,0.5361157187473748,763.6609832883853
17,7,mth,2024,6,611.2734952206057,6,0.022909457074897423,0.08001172440999488,3.49251944943148,6.034826895632068,6.114838620042063,576.3333333333334,Bristol,7975.89,0.5361157187473748,763.6609832883853
17,7,rla,2024,6,611.2734952206057,6,0.022909457074897423,0.07582581086750362,3.3098039215686272,6.745096768821963,6.820922579689467,580.3333333333334,Bristol,7975.89,0.5361157187473748,763.6609832883853
17,8,mth,2024,6,611.2734952206057,6,0.022909457074897423,0.08489249443911721,3.705565529622981,7.410331546147572,7.495224040586689,579.0,Bristol,7975.89,0.5361157187473748,763.6609832883853
17,8,rla,2024,6,611.2734952206057,6,0.022909457074897423,0.07562045999176224,3.3008403361344536,7.439426262104486,7.515046722096248,582.3333333333334,Bristol,7975.89,0.5361157187473748,763.6609832883853
17,3,mth,2025,7,496.4557152858052,4,0.022110670932650105,0.05964985312051868,2.6977857570317187,2.7157304100238804,2.775380263144399,555.3333333333334,Bristol,7992.31,0.5662943504443646,636.5586419946173
17,3,rla,2025,7,496.4557152858052,4,0.022110670932650105,0.07655123045589783,3.462184873949579,3.347907641878507,3.4244588723344047,554.6666666666666,Bristol,7992.31,0.5662943504443646,636.5586419946173
17,4,mth,2025,7,496.4557152858052,5,0.022110670932650105,0.06367238092633892,2.8797127468581696,3.513251424451316,3.576923805377655,531.6666666666666,Bristol,7992.31,0.5662943504443646,636.5586419946173
17,4,rla,2025,7,496.4557152858052,5,0.022110670932650105,0.07531253740644965,3.406162464985994,4.002026360651211,4.07733889805766,526.3333333333334,Bristol,7992.31,0.5662943504443646,636.5586419946173
17,5,mth,2025,7,496.4557152858052,6,0.022110670932650105,0.0681183327117192,3.0807899461400368,4.724140964666408,4.792259297378128,556.0,Bristol,7992.31,0.5662943504443646,636.5586419946173
17,5,rla,2025,7,496.4557152858052,6,0.022110670932650105,0.07451977385480282,3.3703081232492997,4.85385692525235,4.928376699107153,558.0,Bristol,7992.31,0.5662943504443646,636.5586419946173
17,6,mth,2025,7,496.4557152858052,7,0.022110670932650105,0.07251135649965447,3.279473369239977,5.684949875723419,5.757461232223073,554.3333333333334,Bristol,7992.31,0.5662943504443646,636.5586419946173
17,6,rla,2025,7,496.4557152858052,7,0.022110670932650105,0.07367746258117804,3.332212885154061,5.903324444784588,5.977001907365766,558.3333333333334,Bristol,7992.31,0.5662943504443646,636.5586419946173
17,7,mth,2025,7,496.4557152858052,7,0.022110670932650105,0.07722194827225978,3.49251944943148,6.034826895632068,6.1120488439043275,576.3333333333334,Bristol,7992.31,0.5662943504443646,636.5586419946173
17,7,rla,2025,7,496.4557152858052,7,0.022110670932650105,0.07318198536139878,3.3098039215686272,6.745096768821963,6.818278754183361,580.3333333333334,Bristol,7992.31,0.5662943504443646,636.5586419946173
17,8,mth,2025,7,496.4557152858052,7,0.022110670932650105,0.08193254004486504,3.705565529622981,7.410331546147572,7.492264086192437,579.0,Bristol,7992.31,0.5662943504443646,636.5586419946173
17,8,rla,2025,7,496.4557152858052,7,0.022110670932650105,0.07298379447348706,3.3008403361344536,7.439426262104486,7.512410056577973,582.3333333333334,Bristol,7992.31,0.5662943504443646,636.5586419946173
18,3,mth,2019,1,1441.720672974831,1,0.012362754770759174,0.03335206373823003,2.6977857570317187,3.1853599720431727,3.2187120357814027,183.33333333333331,Brookfield,2697.39,0.10714060628978384,1467.8622668579628
18,3,rla,2019,1,1441.720672974831,1,0.012362754770759174,0.042802142567670405,3.462184873949579,3.4353932634549538,3.4781954060226243,183.33333333333331,Brookfield,2697.39,0.10714060628978384,1467.8622668579628
18,4,mth,2019,1,1441.720672974831,1,0.012362754770759174,0.03560118249963684,2.8797127468581696,4.613352510672763,4.648953693172399,176.33333333333334,Brookfield,2697.39,0.10714060628978384,1467.8622668579628
18,4,rla,2019,1,1441.720672974831,1,0.012362754770759174,0.042109551263986425,3.406162464985994,4.898934881359705,4.941044432623691,177.0,Brookfield,2697.39,0.10714060628978384,1467.8622668579628
18,5,mth,2019,1,1441.720672974831,1,0.012362754770759174,0.03808705060434964,3.0807899461400368,4.836417124320201,4.874504174924551,181.66666666666663,Brookfield,2697.39,0.10714060628978384,1467.8622668579628
18,5,rla,2019,1,1441.720672974831,1,0.012362754770759174,0.04166629282962868,3.3703081232492997,6.142042586074787,6.183708878904415,181.66666666666663,Brookfield,2697.39,0.10714060628978384,1467.8622668579628
18,6,mth,2019,1,1441.720672974831,1,0.012362754770759174,0.040543325041149186,3.279473369239977,7.7405918086043615,7.781135133645511,191.33333333333331,Brookfield,2697.39,0.10714060628978384,1467.8622668579628
18,6,rla,2019,1,1441.720672974831,1,0.012362754770759174,0.04119533074312356,3.332212885154061,7.641433800508899,7.682629131252023,191.66666666666663,Brookfield,2697.39,0.10714060628978384,1467.8622668579628
18,7,mth,2019,1,1441.720672974831,1,0.012362754770759174,0.04317716148542823,3.49251944943148,8.184457392756855,8.227634554242282,190.5,Brookfield,2697.39,0.10714060628978384,1467.8622668579628
18,7,rla,2019,1,1441.720672974831,1,0.012362754770759174,0.04091829422164997,3.3098039215686272,8.266791510828114,8.307709805049763,189.33333333333331,Brookfield,2697.39,0.10714060628978384,1467.8622668579628
18,8,mth,2019,1,1441.720672974831,1,0.012362754770759174,0.045810997929707255,3.705565529622981,8.27319157495893,8.319002572888639,198.0,Brookfield,2697.39,0.10714060628978384,1467.8622668579628
18,8,rla,2019,1,1441.720672974831,1,0.012362754770759174,0.040807479613060534,3.3008403361344536,8.261710726447063,8.302518206060125,197.0,Brookfield,2697.39,0.10714060628978384,1467.8622668579628
18,3,mth,2020,2,1770.8703635623347,2,0.027547968138306192,0.07431851607868603,2.6977857570317187,3.1853599720431727,3.2596784881218586,183.33333333333331,Brookfield,2665.28,0.18947352623364147,1825.5691709689038
18,3,rla,2020,2,1770.8703635623347,2,0.027547968138306192,0.09537615859648864,3.462184873949579,3.4353932634549538,3.5307694220514425,183.33333333333331,Brookfield,2665.28,0.18947352623364147,1825.5691709689038
18,4,mth,2020,2,1770.8703635623347,2,0.027547968138306192,0.07933023499792306,2.8797127468581696,4.613352510672763,4.692682745670686,176.33333333333334,Brookfield,2665.28,0.18947352623364147,1825.5691709689038
18,4,rla,2020,2,1770.8703635623347,2,0.027547968138306192,0.09383285505932863,3.406162464985994,4.898934881359705,4.992767736419034,177.0,Brookfield,2665.28,0.18947352623364147,1825.5691709689038
18,5,mth,2020,2,1770.8703635623347,2,0.027547968138306192,0.08486950327707979,3.0807899461400368,4.836417124320201,4.921286627597281,181.66666666666663,Brookfield,2665.28,0.18947352623364147,1825.5691709689038
18,5,rla,2020,2,1770.8703635623347,2,0.027547968138306192,0.09284514079554625,3.3703081232492997,6.142042586074787,6.234887726870333,181.66666666666663,Brookfield,2665.28,0.18947352623364147,1825.5691709689038
18,6,mth,2020,2,1770.8703635623347,2,0.027547968138306192,0.09034282788624655,3.279473369239977,7.7405918086043615,7.830934636490608,191.33333333333331,Brookfield,2665.28,0.18947352623364147,1825.5691709689038
18,6,rla,2020,2,1770.8703635623347,2,0.027547968138306192,0.09179569439027742,3.332212885154061,7.641433800508899,7.733229494899176,191.66666666666663,Brookfield,2665.28,0.18947352623364147,1825.5691709689038
18,7,mth,2020,2,1770.8703635623347,2,0.027547968138306192,0.0962118145153531,3.49251944943148,8.184457392756855,8.280669207272208,190.5,Brookfield,2665.28,0.18947352623364147,1825.5691709689038
18,7,rla,2020,2,1770.8703635623347,2,0.027547968138306192,0.09117837297541342,3.3098039215686272,8.266791510828114,8.357969883803527,189.33333333333331,Brookfield,2665.28,0.18947352623364147,1825.5691709689038
18,8,mth,2020,2,1770.8703635623347,2,0.027547968138306192,0.1020808011444596,3.705565529622981,8.27319157495893,8.375272376103391,198.0,Brookfield,2665.28,0.18947352623364147,1825.5691709689038
18,8,rla,2020,2,1770.8703635623347,2,0.027547968138306192,0.09093144440946783,3.3008403361344536,8.261710726447063,8.352642170856532,197.0,Brookfield,2665.28,0.18947352623364147,1825.5691709689038
18,3,mth,2021,3,1810.598282340106,3,0.0430738484093726,0.11620401473934876,2.6977857570317187,3.1853599720431727,3.3015639867825213,183.33333333333331,Brookfield,2677.72,0.2057720747501606,1953.8958516947255
18,3,rla,2021,3,1810.598282340106,3,0.0430738484093726,0.14912962642572697,3.462184873949579,3.4353932634549538,3.584522889880681,183.33333333333331,Brookfield,2677.72,0.2057720747501606,1953.8958516947255
18,4,mth,2021,3,1810.598282340106,3,0.0430738484093726,0.12404031032070678,2.8797127468581696,4.613352510672763,4.7373928209934695,176.33333333333334,Brookfield,2677.72,0.2057720747501606,1953.8958516947255
18,4,rla,2021,3,1810.598282340106,3,0.0430738484093726,0.1467165256745016,3.406162464985994,4.898934881359705,5.045651407034207,177.0,Brookfield,2677.72,0.2057720747501606,1953.8958516947255
18,5,mth,2021,3,1810.598282340106,3,0.0430738484093726,0.13270147912115512,3.0807899461400368,4.836417124320201,4.969118603441356,181.66666666666663,Brookfield,2677.72,0.2057720747501606,1953.8958516947255
18,5,rla,2021,3,1810.598282340106,3,0.0430738484093726,0.1451721411937174,3.3703081232492997,6.142042586074787,6.287214727268505,181.66666666666663,Brookfield,2677.72,0.2057720747501606,1953.8958516947255
18,6,mth,2021,3,1810.598282340106,3,0.0430738484093726,0.1412595387692172,3.279473369239977,7.7405918086043615,7.881851347373579,191.33333333333331,Brookfield,2677.72,0.2057720747501606,1953.8958516947255
18,6,rla,2021,3,1810.598282340106,3,0.0430738484093726,0.14353123268288415,3.332212885154061,7.641433800508899,7.784965033191783,191.66666666666663,Brookfield,2677.72,0.2057720747501606,1953.8958516947255
18,7,mth,2021,3,1810.598282340106,3,0.0430738484093726,0.15043625333159705,3.49251944943148,8.184457392756855,8.334893646088451,190.5,Brookfield,2677.72,0.2057720747501606,1953.8958516947255
18,7,rla,2021,3,1810.598282340106,3,0.0430738484093726,0.142565992382394,3.3098039215686272,8.266791510828114,8.409357503210508,189.33333333333331,Brookfield,2677.72,0.2057720747501606,1953.8958516947255
18,8,mth,2021,3,1810.598282340106,3,0.0430738484093726,0.15961296789397678,3.705565529622981,8.27319157495893,8.432804542852908,198.0,Brookfield,2677.72,0.2057720747501606,1953.8958516947255
18,8,rla,2021,3,1810.598282340106,3,0.0430738484093726,0.14217989626219796,3.3008403361344536,8.261710726447063,8.40389062270926,197.0,Brookfield,2677.72,0.2057720747501606,1953.8958516947255
18,3,mth,2022,4,1814.354920438714,4,0.058631941852134564,0.15817641763580056,2.6977857570317187,3.1853599720431727,3.3435363896789734,183.33333333333331,Brookfield,2601.5,0.2075725542955987,2114.406304055353
18,3,rla,2022,4,1814.354920438714,4,0.058631941852134564,0.20299462221075157,3.462184873949579,3.4353932634549538,3.6383878856657055,183.33333333333331,Brookfield,2601.5,0.2075725542955987,2114.406304055353
18,4,mth,2022,4,1814.354920438714,4,0.058631941852134564,0.1688431503246389,2.8797127468581696,4.613352510672763,4.7821956609974015,176.33333333333334,Brookfield,2601.5,0.2075725542955987,2114.406304055353
